county_id,year,month,pm25
54027,2019,7,8.220374121070936
54027,2019,8,6.640323640012824
54027,2019,9,7.376292216359643
54027,2019,10,4.825263231495731
54027,2019,11,5.8695036107743865
54027,2019,12,7.268721597505891
54027,2020,1,6.017375705295627
54027,2020,2,5.107171712352189
54027,2020,3,5.440142921362203
54027,2020,4,4.446382585238149
54027,2020,5,4.495593376033535
54027,2020,6,5.664700966583305
54027,2020,7,6.912349983629925
54027,2020,8,6.665996215067902
54027,2020,9,5.815294954816523
54027,2020,10,5.180656279278185
54027,2020,11,4.72716630718501
54027,2020,12,5.477208706481214
54027,2021,1,7.724894798096739
54027,2021,2,8.933408703181577
54027,2021,3,6.466836461806997
54027,2021,4,6.904850077396017
54027,2021,5,6.16248904239727
54027,2021,6,6.4582387407049495
54027,2021,7,13.197307256530797
54027,2021,8,8.416505692675582
54027,2021,9,5.993911073288745
54027,2021,10,4.724585245367163
54027,2021,11,5.141221395918115
54027,2021,12,6.109088719199621
54027,2022,1,5.794374848454077
54027,2022,2,7.354822617553308
54027,2022,3,5.934083951211922
54027,2022,4,5.177125643833812
54027,2022,5,4.936614697660914
54027,2022,6,7.935883848608191
54027,2022,7,8.463404788992884
54027,2022,8,6.7135804553632425
54027,2022,9,4.854975687628028
54027,2022,10,6.001713087806899
54027,2022,11,5.730304801100763
54027,2022,12,5.749586343353956
54027,2023,1,7.335966096519396
54027,2023,2,7.452911687349711
54027,2023,3,7.094337189451177
54027,2023,4,6.907655674263689
54027,2023,5,8.133289617392577
54027,2023,6,21.030927146968654
54027,2023,7,10.745337319003912
54027,2023,8,11.692051941255786
54027,2023,9,6.478425767930367
54027,2023,10,5.656942696321827
54027,2023,11,7.128027132833875
54027,2023,12,7.2443374008060255
54027,2024,1,7.128458857193525
54027,2024,2,7.555736653604235
54027,2024,3,6.720112739908066
54027,2024,4,6.887649981034597
54027,2024,5,6.735912957145027
54027,2024,6,16.59439752369346
54027,2024,7,11.832723987214266
54027,2024,8,9.803841467253124
54027,2024,9,5.8418921485447255
54027,2024,10,5.840528160369081
54027,2024,11,6.145275450566462
54027,2024,12,6.124784257902456
54029,2018,1,8.239668211015333
54029,2018,2,8.286443888640203
54029,2018,3,6.671475127965462
54029,2018,4,6.5446357747085955
54029,2018,5,9.836449334601394
54029,2018,6,8.700726505087204
54029,2018,7,9.40234586571445
54029,2018,8,13.509183775477048
54029,2018,9,5.1089422221945116
54029,2018,10,6.2127368750692415
54029,2018,11,7.075504457249361
54029,2018,12,9.75433676182723
54029,2019,1,7.998037815093994
54029,2019,2,8.294268650167128
54029,2019,3,8.082711892969469
54029,2019,4,5.402599813557472
54029,2019,5,7.261912640403299
54029,2019,6,7.552123085791323
54029,2019,7,10.87161156309753
54029,2019,8,8.404369815057064
54029,2019,9,7.8378848488591295
54029,2019,10,5.806021634270163
54029,2019,11,8.014622001086964
54029,2019,12,8.704454850749809
54029,2020,1,7.814615530126235
54029,2020,2,6.748700530589128
54029,2020,3,5.8167157333438135
54029,2020,4,3.854652890638143
54029,2020,5,6.039697769309292
54029,2020,6,6.520700789299331
54029,2020,7,8.502080793140316
54029,2020,8,8.122309726827284
54029,2020,9,7.257893079469184
54029,2020,10,5.62754435699527
54029,2020,11,6.752452810271447
54029,2020,12,7.854646117747331
54029,2021,1,11.828462055751256
54029,2021,2,11.21464411551211
54029,2021,3,7.298462815645363
54029,2021,4,7.6886097423168795
54029,2021,5,7.534627375482511
54029,2021,6,7.831261911312072
54029,2021,7,14.510619203583532
54029,2021,8,10.26102558905337
54029,2021,9,7.698200482280314
54029,2021,10,6.269570132263568
54029,2021,11,7.16719652023636
54029,2021,12,8.470702255473418
54029,2022,1,7.588599513558781
54029,2022,2,7.924073644045021
54029,2022,3,7.532307121934009
54029,2022,4,5.742245249387596
54029,2022,5,6.918114748321662
54029,2022,6,7.038057792086561
54029,2022,7,9.275520599188924
54029,2022,8,7.848129927611151
54029,2022,9,11.362559959668072
54029,2022,10,7.288600947676587
54029,2022,11,6.513978282944495
54029,2022,12,7.579422676262736
54029,2023,1,9.26082254057171
54029,2023,2,9.731972534115576
54029,2023,3,7.984817264460716
54029,2023,4,7.709874131098515
54029,2023,5,9.696411060685872
54029,2023,6,20.825528697807247
54029,2023,7,11.35080686937861
54029,2023,8,13.987242706683503
54029,2023,9,8.035581604773258
54029,2023,10,6.419152682568846
54029,2023,11,8.568011183698639
54029,2023,12,7.903319072322685
54029,2024,1,9.577497937899652
54029,2024,2,9.758317406571656
54029,2024,3,7.870806004553536
54029,2024,4,7.225011427730015
54029,2024,5,7.857536610836186
54029,2024,6,15.783970750681267
54029,2024,7,11.748421202720866
54029,2024,8,10.641406009044367
54029,2024,9,10.448263331020282
54029,2024,10,6.882788713439261
54029,2024,11,7.686162161359582
54029,2024,12,7.176400739071628
54031,2018,1,6.379896012067946
54031,2018,2,7.508176580478792
54031,2018,3,5.734847758427139
54031,2018,4,4.9205162267509115
54031,2018,5,6.055459886467237
54031,2018,6,6.686032395869096
54031,2018,7,6.461556454335362
54031,2018,8,8.614177662024282
54031,2018,9,5.343916269600657
54031,2018,10,5.182863184546333
54031,2018,11,6.984994618815369
54031,2018,12,7.745816370824
54031,2019,1,6.750202689137492
54031,2019,2,7.134778533554805
54031,2019,3,6.894384178627242
54031,2019,4,4.852561895209214
54031,2019,5,5.569966075076318
54031,2019,6,5.461257762842245
54031,2019,7,7.213715839143475
54031,2019,8,6.0130107637734
54031,2019,9,6.751231068952479
54031,2019,10,4.754898155713187
54031,2019,11,6.066509531473401
54031,2019,12,6.852010201589362
54031,2020,1,5.672874370351841
54031,2020,2,5.277415079442998
54031,2020,3,5.2437437858387534
54031,2020,4,4.882824138252127
54031,2020,5,4.574831532128511
54031,2020,6,5.74039062965621
54031,2020,7,6.741360048692998
54031,2020,8,6.914435360890926
54031,2020,9,6.396955881767491
54031,2020,10,4.84652477195895
54031,2020,11,4.663504204171066
54031,2020,12,5.493636994322469
54031,2021,1,7.486798130018425
54031,2021,2,9.039016130087258
54031,2021,3,6.43072279653046
54031,2021,4,6.9103764629788405
54031,2021,5,6.447113469082007
54031,2021,6,6.638673983026445
54031,2021,7,14.048959889081505
54031,2021,8,9.211145078461412
54031,2021,9,6.464862938072753
54031,2021,10,4.885729502813117
54031,2021,11,5.348899788259323
54031,2021,12,6.119565118594451
54031,2022,1,5.938366573779961
54031,2022,2,7.028933766080707
54031,2022,3,5.480400630795721
54031,2022,4,5.287994998924609
54031,2022,5,4.900773191330771
54031,2022,6,7.303907515664656
54031,2022,7,7.7895156632391265
54031,2022,8,6.243680349824085
54031,2022,9,4.785070724420614
54031,2022,10,5.4026966913445165
54031,2022,11,5.567616402079782
54031,2022,12,6.135654523125592
54031,2023,1,6.8520760542256625
54031,2023,2,7.168214301735598
54031,2023,3,7.265837298330803
54031,2023,4,6.741768676311592
54031,2023,5,7.768564995731128
54031,2023,6,20.622890922269924
54031,2023,7,10.375201696358285
54031,2023,8,12.49510545542645
54031,2023,9,6.577112326103642
54031,2023,10,5.809883395350821
54031,2023,11,7.138641092175522
54031,2023,12,6.957664888979748
54031,2024,1,6.687300534035125
54031,2024,2,7.367181267347383
54031,2024,3,6.634987014763191
54031,2024,4,6.843351788105477
54031,2024,5,6.729141074839745
54031,2024,6,16.35324472593969
54031,2024,7,11.632040817420584
54031,2024,8,10.487928189340373
54031,2024,9,6.086732165341909
54031,2024,10,5.6588694227982845
54031,2024,11,5.957389129100126
54031,2024,12,6.0043350508720845
54033,2018,1,6.5423330833347055
54033,2018,2,6.756650496079208
54033,2018,3,6.249726883584457
54033,2018,4,6.045770946390986
54033,2018,5,7.0478669960306295
54033,2018,6,8.33975085349028
54033,2018,7,7.599754253529614
54033,2018,8,10.724402950628733
54033,2018,9,5.2030387527665525
54033,2018,10,5.037390324322651
54033,2018,11,6.24856545254522
54033,2018,12,7.52118915864188
54033,2019,1,6.073121658975082
54033,2019,2,5.827703996368923
54033,2019,3,6.649022616003082
54033,2019,4,5.781386819685468
54033,2019,5,6.411163145605187
54033,2019,6,7.2974197223531325
54033,2019,7,9.424170608317418
54033,2019,8,7.080185755227875
54033,2019,9,7.760935414863458
54033,2019,10,5.13283476304881
54033,2019,11,6.2622784836269
54033,2019,12,5.400691356083516
54033,2020,1,5.87596367435743
54033,2020,2,4.91658243502572
54033,2020,3,4.981005420701739
54033,2020,4,4.772150107157791
54033,2020,5,4.592069559004208
54033,2020,6,6.103137742764355
54033,2020,7,7.272167812117244
54033,2020,8,6.936666387525827
54033,2020,9,6.606509767598353
54033,2020,10,5.417378347535628
54033,2020,11,5.4419847270928345
54033,2020,12,6.143255881535446
54033,2021,1,7.922168340319114
54033,2021,2,7.819822951133207
54033,2021,3,6.5066275063508785
54033,2021,4,6.979910449423193
54033,2021,5,6.234500103538398
54033,2021,6,6.383535044110762
54033,2021,7,16.111041669837117
54033,2021,8,10.025615904536412
54033,2021,9,6.586328338497808
54033,2021,10,5.436140141237491
54033,2021,11,5.890584536961147
54033,2021,12,6.355269173551896
54033,2022,1,6.541711087552657
54033,2022,2,6.475901137439149
54033,2022,3,5.0408186438661184
54033,2022,4,4.898151205616285
54033,2022,5,5.460019271143158
54033,2022,6,7.897709497859654
54033,2022,7,8.956768188205777
54033,2022,8,6.997679424370509
54033,2022,9,5.305239425894425
54033,2022,10,5.810423992329609
54033,2022,11,5.759516018306458
54033,2022,12,5.5986679639029315
54033,2023,1,6.771995273224527
54033,2023,2,6.862894779618271
54033,2023,3,6.879760217539695
54033,2023,4,7.093897183595131
54033,2023,5,7.9283670236711075
54033,2023,6,20.23362667452686
54033,2023,7,9.518859222280101
54033,2023,8,12.685598813440278
54033,2023,9,7.356272317925278
54033,2023,10,6.0521778099919805
54033,2023,11,7.103288667859921
54033,2023,12,6.376837057673836
54033,2024,1,7.081243909741643
54033,2024,2,6.981164634978857
54033,2024,3,6.0362778985758165
54033,2024,4,6.408412920586077
54033,2024,5,6.598147589100707
54033,2024,6,15.530927829156324
54033,2024,7,11.51701276982785
54033,2024,8,10.339765856471708
54033,2024,9,6.807610512569321
54033,2024,10,6.193604254066745
54033,2024,11,6.4390958301135255
54033,2024,12,5.741070026295306
54035,2018,1,7.1071004649442076
54035,2018,2,7.112250481494217
54035,2018,3,5.372044784413527
54035,2018,4,5.611759115844871
54035,2018,5,7.124927871234785
54035,2018,6,7.872698287858572
54035,2018,7,7.737910257529009
54035,2018,8,10.34950845925966
54035,2018,9,5.263570051463996
54035,2018,10,5.235953097839837
54035,2018,11,6.083482549393591
54035,2018,12,7.440251796403518
54035,2019,1,6.4329976964072095
54035,2019,2,6.18605135555147
54035,2019,3,6.643431306637424
54035,2019,4,5.119578552922992
54035,2019,5,6.493892732854897
54035,2019,6,6.412616751923546
54035,2019,7,9.197329779528669
54035,2019,8,7.195462477696055
54035,2019,9,8.335433715525486
54035,2019,10,4.106558764394525
54035,2019,11,6.305082496408408
54035,2019,12,4.904641426700147
54035,2020,1,5.961676764563431
54035,2020,2,5.0701847629216195
54035,2020,3,5.037651791181474
54035,2020,4,4.357799913416901
54035,2020,5,4.704565532952077
54035,2020,6,5.963092259428103
54035,2020,7,7.168730845586735
54035,2020,8,6.621079731438814
54035,2020,9,7.707756895748223
54035,2020,10,5.4399728432814785
54035,2020,11,5.7966817677585105
54035,2020,12,6.4846579866830485
54035,2021,1,7.817101524455314
54035,2021,2,8.49533044991057
54035,2021,3,6.354489610774284
54035,2021,4,6.878669208908683
54035,2021,5,6.497547073319131
54035,2021,6,6.663628567656508
54035,2021,7,13.208422827795854
54035,2021,8,10.530024610483308
54035,2021,9,6.727896615157744
54035,2021,10,5.4365207408128855
54035,2021,11,5.9506694612442885
54035,2021,12,6.185216919480814
54035,2022,1,6.584756877520107
54035,2022,2,6.690855698630637
54035,2022,3,5.415260074642554
54035,2022,4,4.993533923046822
54035,2022,5,5.267247401953496
54035,2022,6,7.082062947637275
54035,2022,7,7.890185564474352
54035,2022,8,6.829797824850594
54035,2022,9,5.716411946323768
54035,2022,10,4.904702579749496
54035,2022,11,6.4726230601783055
54035,2022,12,5.817978016961637
54035,2023,1,6.549717662838355
54035,2023,2,7.045246707528172
54035,2023,3,7.041871915480316
54035,2023,4,7.277521017221998
54035,2023,5,7.602641284277762
54035,2023,6,18.76933489236922
54035,2023,7,10.165140411455173
54035,2023,8,9.386240728269993
54035,2023,9,7.733699410119644
54035,2023,10,6.239396103173024
54035,2023,11,7.253331411900205
54035,2023,12,7.016256924307308
54035,2024,1,6.6946039943916436
54035,2024,2,7.2271072273125085
54035,2024,3,6.57560422508244
54035,2024,4,6.753631446502012
54035,2024,5,6.3319649107199965
54035,2024,6,14.513111409605237
54035,2024,7,10.653394291729246
54035,2024,8,8.284913531889456
54035,2024,9,7.2655002262310635
54035,2024,10,5.96800345856815
54035,2024,11,6.9608971608800845
54035,2024,12,6.340226612733125
54037,2018,1,7.234461753625903
54037,2018,2,8.251852754101105
54037,2018,3,5.901105030073106
54037,2018,4,5.594064449184033
54037,2018,5,6.6008377208111595
54037,2018,6,7.01969976956836
54037,2018,7,5.894402304592863
54037,2018,8,8.152594198333261
54037,2018,9,5.055639746297112
54037,2018,10,5.6351717158061705
54037,2018,11,7.464685454185831
54037,2018,12,8.591214719965068
54037,2019,1,6.932994353231237
54037,2019,2,8.489703600414954
54037,2019,3,7.8713312497953085
54037,2019,4,4.956192467270828
54037,2019,5,6.028087632581332
54037,2019,6,6.345907831025872
54037,2019,7,8.163693696364293
54037,2019,8,7.257216408693001
54037,2019,9,8.190998020072431
54037,2019,10,4.964955934248735
54037,2019,11,6.552382637814778
54037,2019,12,7.817743597130327
54037,2020,1,6.952436909858358
54037,2020,2,5.747429198088962
54037,2020,3,6.289374717851964
54037,2020,4,4.863024799250559
54037,2020,5,4.575992251522449
54037,2020,6,5.7288748262651294
54037,2020,7,6.9670988591290515
54037,2020,8,6.2201509816305975
54037,2020,9,6.128400983710738
54037,2020,10,5.8249440043645455
54037,2020,11,5.621333968763983
54037,2020,12,6.382876558170917
54037,2021,1,8.417115949172176
54037,2021,2,9.549578550385267
54037,2021,3,6.773656889952019
54037,2021,4,6.886616008206943
54037,2021,5,6.069292791213724
54037,2021,6,6.708971863424321
54037,2021,7,11.800501333296507
54037,2021,8,7.663194877345387
54037,2021,9,6.231962764720053
54037,2021,10,5.039605148993303
54037,2021,11,5.8848465394475316
54037,2021,12,8.68233171738814
54037,2022,1,7.5591421542682715
54037,2022,2,7.290818288351185
54037,2022,3,5.885092319927149
54037,2022,4,5.545251435934459
54037,2022,5,5.251002119808662
54037,2022,6,7.9136209114088
54037,2022,7,7.798223949060207
54037,2022,8,6.652806662516311
54037,2022,9,5.041451398088542
54037,2022,10,6.285984098288241
54037,2022,11,6.336686556347571
54037,2022,12,6.70440950958571
54037,2023,1,7.609606845038278
54037,2023,2,7.776277060292739
54037,2023,3,6.983536918819573
54037,2023,4,7.1386973982488655
54037,2023,5,9.075302801065744
54037,2023,6,19.806232209820365
54037,2023,7,10.894112061955788
54037,2023,8,10.49295542713657
54037,2023,9,6.9757889280751195
54037,2023,10,5.740367140088763
54037,2023,11,7.514754001271849
54037,2023,12,7.837255605006467
54037,2024,1,7.972844450814398
54037,2024,2,7.633704736645429
54037,2024,3,6.611122003692481
54037,2024,4,6.982034379043168
54037,2024,5,7.420189493098674
54037,2024,6,15.882141083208916
54037,2024,7,11.459892902639893
54037,2024,8,8.872981839396175
54037,2024,9,6.296273755888495
54037,2024,10,5.952210282781048
54037,2024,11,6.5491248991433295
54037,2024,12,7.188271016720277
54039,2018,1,6.9173130154168705
54039,2018,2,6.553231349071749
54039,2018,3,5.617149608202839
54039,2018,4,5.266149132035173
54039,2018,5,7.06234302767696
54039,2018,6,7.234472444113321
54039,2018,7,8.05477940609952
54039,2018,8,10.849708024827336
54039,2018,9,5.467693758559629
54039,2018,10,5.544658789064382
54039,2018,11,6.4152591478368945
54039,2018,12,7.010187998260925
54039,2019,1,6.380497704304838
54039,2019,2,5.552300733839883
54039,2019,3,6.641610293343289
54039,2019,4,5.2266381087736296
54039,2019,5,6.509494692907871
54039,2019,6,6.3843088608634755
54039,2019,7,8.647821513409973
54039,2019,8,7.1932672015737715
54039,2019,9,8.462507146795346
54039,2019,10,4.3888554607356864
54039,2019,11,5.710418354078325
54039,2019,12,4.271403219883108
54039,2020,1,5.842148502520755
54039,2020,2,5.261809981315165
54039,2020,3,5.270505221351596
54039,2020,4,4.166164019937825
54039,2020,5,4.793841817572045
54039,2020,6,6.280322589552848
54039,2020,7,6.618246274674521
54039,2020,8,6.459607193708126
54039,2020,9,7.9432084114523125
54039,2020,10,5.447706048889411
54039,2020,11,5.53946999468727
54039,2020,12,6.601391284886183
54039,2021,1,7.341595937232642
54039,2021,2,7.816799184397028
54039,2021,3,6.30507837221841
54039,2021,4,6.822097625058226
54039,2021,5,6.190392806409466
54039,2021,6,6.590501873668603
54039,2021,7,12.297612143601599
54039,2021,8,10.033723477615625
54039,2021,9,6.901515809587133
54039,2021,10,5.361030723055939
54039,2021,11,5.713694197524981
54039,2021,12,6.236343288539223
54039,2022,1,6.28756254041729
54039,2022,2,6.073979750710459
54039,2022,3,5.305565897937278
54039,2022,4,4.9597117837152505
54039,2022,5,5.017074914905597
54039,2022,6,6.973602751964314
54039,2022,7,7.462177060045335
54039,2022,8,6.75351699683287
54039,2022,9,5.608055430187691
54039,2022,10,5.016938087629576
54039,2022,11,6.511774537399675
54039,2022,12,5.651641477834919
54039,2023,1,6.22896197005843
54039,2023,2,6.856098114488745
54039,2023,3,7.228553972467688
54039,2023,4,7.221012911775011
54039,2023,5,7.96236855181166
54039,2023,6,17.091961162549893
54039,2023,7,10.26055326865526
54039,2023,8,8.945213393914175
54039,2023,9,7.609674878635869
54039,2023,10,6.164246074466416
54039,2023,11,7.036611335345173
54039,2023,12,7.069427355395097
54039,2024,1,6.277568616617591
54039,2024,2,6.915805860381801
54039,2024,3,6.5697567395174605
54039,2024,4,6.773242949747043
54039,2024,5,6.397861229431216
54039,2024,6,13.562412068745552
54039,2024,7,10.205328459908808
54039,2024,8,7.645745299591071
54039,2024,9,7.1092616907386335
54039,2024,10,5.81012342882622
54039,2024,11,6.723043296846492
